Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Spizella pusilla,Field Sparrow,0.068,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
33,36,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
57,60,Spizella pusilla,Field Sparrow,0.0654,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
57,60,Passerina caerulea,Blue Grosbeak,0.0564,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
99,102,Passerina caerulea,Blue Grosbeak,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
264,267,Sturnella magna,Eastern Meadowlark,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
282,285,Sturnella magna,Eastern Meadowlark,0.0691,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
285,288,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
354,357,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
357,360,Geothlypis trichas,Common Yellowthroat,0.1023,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
387,390,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
456,459,Geothlypis trichas,Common Yellowthroat,0.0698,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
468,471,Bartramia longicauda,Upland Sandpiper,0.1961,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
492,495,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
543,546,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
603,606,Spizella pusilla,Field Sparrow,0.058,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
606,609,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
621,624,Geothlypis trichas,Common Yellowthroat,0.0662,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
642,645,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
645,648,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
657,660,Geothlypis trichas,Common Yellowthroat,0.1182,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
666,669,Geothlypis trichas,Common Yellowthroat,0.1286,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
672,675,Geothlypis trichas,Common Yellowthroat,0.1085,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
675,678,Geothlypis trichas,Common Yellowthroat,0.2923,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
678,681,Geothlypis trichas,Common Yellowthroat,0.2586,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
687,690,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
693,696,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
696,699,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
702,705,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250610_193700.wav,20250610
