Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
48,51,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
111,114,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
141,144,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
291,294,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
351,354,Geothlypis trichas,Common Yellowthroat,0.0952,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
354,357,Geothlypis trichas,Common Yellowthroat,0.1266,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
372,375,Geothlypis trichas,Common Yellowthroat,0.1236,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
381,384,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
393,396,Geothlypis trichas,Common Yellowthroat,0.1017,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
393,396,Spizella pusilla,Field Sparrow,0.09,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
408,411,Spizella pusilla,Field Sparrow,0.1189,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
420,423,Geothlypis trichas,Common Yellowthroat,0.1135,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
447,450,Sturnella magna,Eastern Meadowlark,0.0981,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
450,453,Sturnella magna,Eastern Meadowlark,0.1364,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
456,459,Sturnella magna,Eastern Meadowlark,0.2384,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
459,462,Spizella pusilla,Field Sparrow,0.0633,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
462,465,Sturnella magna,Eastern Meadowlark,0.0933,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
468,471,Sturnella magna,Eastern Meadowlark,0.074,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
474,477,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
480,483,Sturnella magna,Eastern Meadowlark,0.213,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
486,489,Spizella pusilla,Field Sparrow,0.0717,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
495,498,Sturnella magna,Eastern Meadowlark,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
504,507,Geothlypis trichas,Common Yellowthroat,0.0515,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
522,525,Sturnella magna,Eastern Meadowlark,0.2379,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
525,528,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
534,537,Sturnella magna,Eastern Meadowlark,0.0734,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
540,543,Sturnella magna,Eastern Meadowlark,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
546,549,Sturnella magna,Eastern Meadowlark,0.1534,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
549,552,Sturnella magna,Eastern Meadowlark,0.0852,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
561,564,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
615,618,Spizella pusilla,Field Sparrow,0.1158,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
630,633,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
639,642,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
654,657,Spizella pusilla,Field Sparrow,0.0869,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
708,711,Spizella pusilla,Field Sparrow,0.0888,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
723,726,Geothlypis trichas,Common Yellowthroat,0.1377,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
732,735,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
735,738,Geothlypis trichas,Common Yellowthroat,0.1817,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
768,771,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
771,774,Sturnella magna,Eastern Meadowlark,0.3117,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
789,792,Geothlypis trichas,Common Yellowthroat,0.1209,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
795,798,Passerina caerulea,Blue Grosbeak,0.0784,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
801,804,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
813,816,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
822,825,Sturnella magna,Eastern Meadowlark,0.0853,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
825,828,Geothlypis trichas,Common Yellowthroat,0.0948,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
828,831,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
837,840,Geothlypis trichas,Common Yellowthroat,0.1355,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
837,840,Spizella pusilla,Field Sparrow,0.0614,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
855,858,Geothlypis trichas,Common Yellowthroat,0.1003,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
858,861,Geothlypis trichas,Common Yellowthroat,0.084,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
867,870,Sturnella magna,Eastern Meadowlark,0.1045,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
867,870,Spizella pusilla,Field Sparrow,0.0653,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
876,879,Sturnella magna,Eastern Meadowlark,0.2002,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
879,882,Spizella pusilla,Field Sparrow,0.0662,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
885,888,Sturnella magna,Eastern Meadowlark,0.2749,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
930,933,Geothlypis trichas,Common Yellowthroat,0.1194,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
942,945,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
945,948,Spizella pusilla,Field Sparrow,0.0609,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
951,954,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
954,957,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
957,960,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
996,999,Geothlypis trichas,Common Yellowthroat,0.0783,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1050,1053,Geothlypis trichas,Common Yellowthroat,0.1239,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1059,1062,Sturnella magna,Eastern Meadowlark,0.072,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1071,1074,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1140,1143,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1146,1149,Geothlypis trichas,Common Yellowthroat,0.0797,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1155,1158,Sturnella magna,Eastern Meadowlark,0.3049,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1164,1167,Sturnella magna,Eastern Meadowlark,0.2604,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1170,1173,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1173,1176,Geothlypis trichas,Common Yellowthroat,0.1161,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1179,1182,Sturnella magna,Eastern Meadowlark,0.0673,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1185,1188,Sturnella magna,Eastern Meadowlark,0.2315,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1188,1191,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1191,1194,Sturnella magna,Eastern Meadowlark,0.1256,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1191,1194,Geothlypis trichas,Common Yellowthroat,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1200,1203,Sturnella magna,Eastern Meadowlark,0.0653,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1203,1206,Sturnella magna,Eastern Meadowlark,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1209,1212,Sturnella magna,Eastern Meadowlark,0.2375,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1212,1215,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1224,1227,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1230,1233,Sturnella magna,Eastern Meadowlark,0.212,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1233,1236,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1236,1239,Geothlypis trichas,Common Yellowthroat,0.1589,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1239,1242,Sturnella magna,Eastern Meadowlark,0.0923,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1245,1248,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1248,1251,Sturnella magna,Eastern Meadowlark,0.1151,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1251,1254,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1257,1260,Sturnella magna,Eastern Meadowlark,0.1123,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1263,1266,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1272,1275,Sturnella magna,Eastern Meadowlark,0.1671,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1275,1278,Sturnella magna,Eastern Meadowlark,0.5167,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1284,1287,Sturnella magna,Eastern Meadowlark,0.1082,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1290,1293,Sturnella magna,Eastern Meadowlark,0.0932,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1299,1302,Sturnella magna,Eastern Meadowlark,0.1117,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1302,1305,Spizella pusilla,Field Sparrow,0.124,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1305,1308,Sturnella magna,Eastern Meadowlark,0.1414,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1305,1308,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1308,1311,Spizella pusilla,Field Sparrow,0.065,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1308,1311,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1329,1332,Sturnella magna,Eastern Meadowlark,0.1803,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1332,1335,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1332,1335,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1335,1338,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1344,1347,Sturnella magna,Eastern Meadowlark,0.0929,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1350,1353,Sturnella magna,Eastern Meadowlark,0.0773,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1350,1353,Spizella pusilla,Field Sparrow,0.054,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1353,1356,Sturnella magna,Eastern Meadowlark,0.3264,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1359,1362,Sturnella magna,Eastern Meadowlark,0.1417,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1362,1365,Geothlypis trichas,Common Yellowthroat,0.08,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1371,1374,Sturnella magna,Eastern Meadowlark,0.1488,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1374,1377,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1383,1386,Geothlypis trichas,Common Yellowthroat,0.1136,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1386,1389,Sturnella magna,Eastern Meadowlark,0.0697,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1392,1395,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1392,1395,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1398,1401,Geothlypis trichas,Common Yellowthroat,0.0981,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1401,1404,Geothlypis trichas,Common Yellowthroat,0.3428,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1410,1413,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1416,1419,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1428,1431,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1470,1473,Geothlypis trichas,Common Yellowthroat,0.0826,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1479,1482,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1491,1494,Geothlypis trichas,Common Yellowthroat,0.1676,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1491,1494,Spizella pusilla,Field Sparrow,0.0805,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1557,1560,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1566,1569,Passerina caerulea,Blue Grosbeak,0.0525,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1569,1572,Sturnella magna,Eastern Meadowlark,0.2148,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1575,1578,Sturnella magna,Eastern Meadowlark,0.0907,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1581,1584,Sturnella magna,Eastern Meadowlark,0.1973,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1584,1587,Sturnella magna,Eastern Meadowlark,0.1016,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1593,1596,Sturnella magna,Eastern Meadowlark,0.3499,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1602,1605,Sturnella magna,Eastern Meadowlark,0.0876,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
1614,1617,Sturnella magna,Eastern Meadowlark,0.1784,D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250605_054902.wav,20250605
