Start (s),End (s),Scientific name,Common name,Confidence,File,Date
744,747,Geothlypis trichas,Common Yellowthroat,0.0134,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
777,780,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
876,879,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
936,939,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
951,954,Geothlypis trichas,Common Yellowthroat,0.0142,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1023,1026,Geothlypis trichas,Common Yellowthroat,0.0504,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1047,1050,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1068,1071,Geothlypis trichas,Common Yellowthroat,0.0147,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1098,1101,Eremophila alpestris,Horned Lark,0.0128,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1206,1209,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1209,1212,Geothlypis trichas,Common Yellowthroat,0.0147,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1224,1227,Geothlypis trichas,Common Yellowthroat,0.0137,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1341,1344,Eremophila alpestris,Horned Lark,0.0144,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
1410,1413,Eremophila alpestris,Horned Lark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250513_060302.wav,20250513
