Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1035,1038,Eremophila alpestris,Horned Lark,0.05,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1056,1059,Eremophila alpestris,Horned Lark,0.05,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1113,1116,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1647,1650,Geothlypis trichas,Common Yellowthroat,0.0875,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1674,1677,Melospiza melodia,Song Sparrow,0.062,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1677,1680,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1728,1731,Spizella pusilla,Field Sparrow,0.0686,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1734,1737,Geothlypis trichas,Common Yellowthroat,0.119,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
1806,1809,Eremophila alpestris,Horned Lark,0.0794,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2091,2094,Spizella pusilla,Field Sparrow,0.0528,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2097,2100,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2100,2103,Spizella pusilla,Field Sparrow,0.063,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2130,2133,Spizella pusilla,Field Sparrow,0.056,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2193,2196,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2307,2310,Spizella pusilla,Field Sparrow,0.0626,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2340,2343,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2352,2355,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2391,2394,Spizella pusilla,Field Sparrow,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2436,2439,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2442,2445,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2448,2451,Spizella pusilla,Field Sparrow,0.059,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2454,2457,Spizella pusilla,Field Sparrow,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2487,2490,Spizella pusilla,Field Sparrow,0.062,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2496,2499,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2514,2517,Spizella pusilla,Field Sparrow,0.0597,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2517,2520,Spizella pusilla,Field Sparrow,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2568,2571,Spizella pusilla,Field Sparrow,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2577,2580,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2583,2586,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2586,2589,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2589,2592,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2592,2595,Sturnella magna,Eastern Meadowlark,0.0724,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2595,2598,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2601,2604,Spizella pusilla,Field Sparrow,0.0765,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2610,2613,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2613,2616,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2634,2637,Spizella pusilla,Field Sparrow,0.0881,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2649,2652,Spizella pusilla,Field Sparrow,0.0645,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2661,2664,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2664,2667,Spizella pusilla,Field Sparrow,0.1178,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2670,2673,Spizella pusilla,Field Sparrow,0.0586,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2682,2685,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2685,2688,Spizella pusilla,Field Sparrow,0.078,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2697,2700,Spizella pusilla,Field Sparrow,0.1006,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2730,2733,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2757,2760,Spizella pusilla,Field Sparrow,0.0506,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2787,2790,Spizella pusilla,Field Sparrow,0.0915,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2790,2793,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2793,2796,Spizella pusilla,Field Sparrow,0.0609,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2805,2808,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
2835,2838,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON5_Data\Week20\ELDON5_20250531_045100.wav,20250531
