Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0305,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
0,3,Eremophila alpestris,Horned Lark,0.0116,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
0,3,Passerina caerulea,Blue Grosbeak,0.0103,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
3,6,Sturnella magna,Eastern Meadowlark,0.0134,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
6,9,Sturnella magna,Eastern Meadowlark,0.1027,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
6,9,Geothlypis trichas,Common Yellowthroat,0.01,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
9,12,Sturnella magna,Eastern Meadowlark,0.0228,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
9,12,Eremophila alpestris,Horned Lark,0.0207,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
12,15,Sturnella magna,Eastern Meadowlark,0.0368,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
12,15,Passerina caerulea,Blue Grosbeak,0.011,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
15,18,Spizella pusilla,Field Sparrow,0.0153,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
15,18,Passerina caerulea,Blue Grosbeak,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
18,21,Sturnella magna,Eastern Meadowlark,0.0512,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
18,21,Passerina caerulea,Blue Grosbeak,0.0201,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
18,21,Bartramia longicauda,Upland Sandpiper,0.0119,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
21,24,Sturnella magna,Eastern Meadowlark,0.1727,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
21,24,Eremophila alpestris,Horned Lark,0.0333,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
21,24,Bartramia longicauda,Upland Sandpiper,0.0199,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
24,27,Sturnella magna,Eastern Meadowlark,0.0111,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
27,30,Sturnella magna,Eastern Meadowlark,0.0369,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
33,36,Sturnella magna,Eastern Meadowlark,0.0365,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
33,36,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
36,39,Sturnella magna,Eastern Meadowlark,0.011,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
39,42,Sturnella magna,Eastern Meadowlark,0.0137,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
42,45,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
42,45,Passerina caerulea,Blue Grosbeak,0.0135,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
42,45,Eremophila alpestris,Horned Lark,0.0126,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
45,48,Sturnella magna,Eastern Meadowlark,0.0229,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
45,48,Spizella pusilla,Field Sparrow,0.0223,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
48,51,Sturnella magna,Eastern Meadowlark,0.038,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
48,51,Spizella pusilla,Field Sparrow,0.0127,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
51,54,Sturnella magna,Eastern Meadowlark,0.0117,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
54,57,Sturnella magna,Eastern Meadowlark,0.0569,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
57,60,Sturnella magna,Eastern Meadowlark,0.0244,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
66,69,Sturnella magna,Eastern Meadowlark,0.0521,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
69,72,Sturnella magna,Eastern Meadowlark,0.141,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
72,75,Sturnella magna,Eastern Meadowlark,0.0218,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
75,78,Sturnella magna,Eastern Meadowlark,0.0118,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
78,81,Sturnella magna,Eastern Meadowlark,0.0103,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
81,84,Sturnella magna,Eastern Meadowlark,0.0751,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
81,84,Passerina caerulea,Blue Grosbeak,0.0164,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
84,87,Sturnella magna,Eastern Meadowlark,0.0124,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
90,93,Passerina caerulea,Blue Grosbeak,0.0135,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
96,99,Passerina caerulea,Blue Grosbeak,0.0151,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
96,99,Sturnella magna,Eastern Meadowlark,0.012,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
99,102,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
105,108,Sturnella magna,Eastern Meadowlark,0.0635,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
114,117,Sturnella magna,Eastern Meadowlark,0.0516,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
120,123,Sturnella magna,Eastern Meadowlark,0.0969,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
120,123,Bartramia longicauda,Upland Sandpiper,0.0213,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
126,129,Sturnella magna,Eastern Meadowlark,0.1179,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
135,138,Passerina caerulea,Blue Grosbeak,0.0137,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
135,138,Spizella pusilla,Field Sparrow,0.0101,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
138,141,Eremophila alpestris,Horned Lark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
141,144,Eremophila alpestris,Horned Lark,0.0241,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
144,147,Sturnella magna,Eastern Meadowlark,0.0205,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
144,147,Passerina caerulea,Blue Grosbeak,0.0116,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
144,147,Eremophila alpestris,Horned Lark,0.0116,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
147,150,Sturnella magna,Eastern Meadowlark,0.0451,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
150,153,Sturnella magna,Eastern Meadowlark,0.0868,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
150,153,Bartramia longicauda,Upland Sandpiper,0.0124,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
153,156,Sturnella magna,Eastern Meadowlark,0.0184,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
153,156,Bartramia longicauda,Upland Sandpiper,0.0173,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
156,159,Sturnella magna,Eastern Meadowlark,0.0212,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
159,162,Sturnella magna,Eastern Meadowlark,0.0145,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
165,168,Sturnella magna,Eastern Meadowlark,0.0275,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
165,168,Passerina caerulea,Blue Grosbeak,0.0156,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
168,171,Sturnella magna,Eastern Meadowlark,0.0197,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
171,174,Passerina caerulea,Blue Grosbeak,0.0205,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
171,174,Spizella pusilla,Field Sparrow,0.0128,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
180,183,Passerina caerulea,Blue Grosbeak,0.0117,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
183,186,Passerina caerulea,Blue Grosbeak,0.0228,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
186,189,Sturnella magna,Eastern Meadowlark,0.0452,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
192,195,Geothlypis trichas,Common Yellowthroat,0.0126,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
192,195,Sturnella magna,Eastern Meadowlark,0.01,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
198,201,Sturnella magna,Eastern Meadowlark,0.1207,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
207,210,Spizella pusilla,Field Sparrow,0.0291,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
207,210,Sturnella magna,Eastern Meadowlark,0.023,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
207,210,Passerina caerulea,Blue Grosbeak,0.0136,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
210,213,Passerina caerulea,Blue Grosbeak,0.0145,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
210,213,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
216,219,Passerina caerulea,Blue Grosbeak,0.0162,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
219,222,Passerina caerulea,Blue Grosbeak,0.0146,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
222,225,Passerina caerulea,Blue Grosbeak,0.02,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
222,225,Sturnella magna,Eastern Meadowlark,0.0158,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
225,228,Spizella pusilla,Field Sparrow,0.0146,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
225,228,Passerina caerulea,Blue Grosbeak,0.0126,D:/AcousticMonitoringData/ELDON5_Data/Week18\ELDON5_20250512_191500.wav,20250512
