Start (s),End (s),Scientific name,Common name,Confidence,File,Date
57,60,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
63,66,Spizella pusilla,Field Sparrow,0.0801,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
102,105,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
555,558,Spizella pusilla,Field Sparrow,0.0906,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
591,594,Spizella pusilla,Field Sparrow,0.0754,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
603,606,Spizella pusilla,Field Sparrow,0.0753,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
606,609,Spizella pusilla,Field Sparrow,0.0561,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
684,687,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
726,729,Sturnella magna,Eastern Meadowlark,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
747,750,Sturnella magna,Eastern Meadowlark,0.1404,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
756,759,Sturnella magna,Eastern Meadowlark,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
762,765,Sturnella magna,Eastern Meadowlark,0.0903,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
768,771,Spizella pusilla,Field Sparrow,0.5101,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
771,774,Spizella pusilla,Field Sparrow,0.2713,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
771,774,Sturnella magna,Eastern Meadowlark,0.156,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
777,780,Spizella pusilla,Field Sparrow,0.3603,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
780,783,Spizella pusilla,Field Sparrow,0.3112,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
780,783,Sturnella magna,Eastern Meadowlark,0.128,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
792,795,Spizella pusilla,Field Sparrow,0.125,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
792,795,Sturnella magna,Eastern Meadowlark,0.0821,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
795,798,Sturnella magna,Eastern Meadowlark,0.07,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
810,813,Spizella pusilla,Field Sparrow,0.2085,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
813,816,Spizella pusilla,Field Sparrow,0.5033,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
822,825,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
834,837,Sturnella magna,Eastern Meadowlark,0.0796,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
840,843,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
876,879,Sturnella magna,Eastern Meadowlark,0.2042,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
888,891,Spizella pusilla,Field Sparrow,0.1456,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
909,912,Sturnella magna,Eastern Meadowlark,0.0675,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
939,942,Sturnella magna,Eastern Meadowlark,0.1172,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
939,942,Spizella pusilla,Field Sparrow,0.0689,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
942,945,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
942,945,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
969,972,Sturnella magna,Eastern Meadowlark,0.1439,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
972,975,Spizella pusilla,Field Sparrow,0.3379,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1023,1026,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1038,1041,Sturnella magna,Eastern Meadowlark,0.0942,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1080,1083,Sturnella magna,Eastern Meadowlark,0.0795,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1092,1095,Spizella pusilla,Field Sparrow,0.1113,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1101,1104,Sturnella magna,Eastern Meadowlark,0.1338,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1101,1104,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1104,1107,Sturnella magna,Eastern Meadowlark,0.1031,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1110,1113,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1116,1119,Sturnella magna,Eastern Meadowlark,0.0936,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1122,1125,Spizella pusilla,Field Sparrow,0.0933,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1128,1131,Sturnella magna,Eastern Meadowlark,0.0928,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1140,1143,Spizella pusilla,Field Sparrow,0.2449,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1152,1155,Geothlypis trichas,Common Yellowthroat,0.1421,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1173,1176,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1218,1221,Spizella pusilla,Field Sparrow,0.0713,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1224,1227,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1236,1239,Sturnella magna,Eastern Meadowlark,0.0693,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1269,1272,Sturnella magna,Eastern Meadowlark,0.064,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1272,1275,Sturnella magna,Eastern Meadowlark,0.1012,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1296,1299,Sturnella magna,Eastern Meadowlark,0.053,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1317,1320,Spizella pusilla,Field Sparrow,0.0699,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1320,1323,Sturnella magna,Eastern Meadowlark,0.052,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1341,1344,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1380,1383,Spizella pusilla,Field Sparrow,0.1431,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1386,1389,Sturnella magna,Eastern Meadowlark,0.0797,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1407,1410,Sturnella magna,Eastern Meadowlark,0.0592,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1416,1419,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1425,1428,Geothlypis trichas,Common Yellowthroat,0.1586,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
1476,1479,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav,20250504
