Start (s),End (s),Scientific name,Common name,Confidence,File,Date
162,165,Geothlypis trichas,Common Yellowthroat,0.0593,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
165,168,Geothlypis trichas,Common Yellowthroat,0.7186,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
174,177,Spizella pusilla,Field Sparrow,0.1724,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
183,186,Geothlypis trichas,Common Yellowthroat,0.458,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
186,189,Geothlypis trichas,Common Yellowthroat,0.1436,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
189,192,Geothlypis trichas,Common Yellowthroat,0.2927,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
207,210,Geothlypis trichas,Common Yellowthroat,0.7687,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
225,228,Geothlypis trichas,Common Yellowthroat,0.0919,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
228,231,Geothlypis trichas,Common Yellowthroat,0.805,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
231,234,Spizella pusilla,Field Sparrow,0.0609,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
252,255,Geothlypis trichas,Common Yellowthroat,0.4445,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
264,267,Geothlypis trichas,Common Yellowthroat,0.6837,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
273,276,Geothlypis trichas,Common Yellowthroat,0.3084,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
276,279,Geothlypis trichas,Common Yellowthroat,0.7423,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
279,282,Geothlypis trichas,Common Yellowthroat,0.5232,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
285,288,Geothlypis trichas,Common Yellowthroat,0.7338,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
294,297,Geothlypis trichas,Common Yellowthroat,0.6404,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
300,303,Geothlypis trichas,Common Yellowthroat,0.3887,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
303,306,Geothlypis trichas,Common Yellowthroat,0.8044,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
306,309,Spizella pusilla,Field Sparrow,0.1333,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
309,312,Spizella pusilla,Field Sparrow,0.094,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
309,312,Passerina caerulea,Blue Grosbeak,0.0829,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
312,315,Passerina caerulea,Blue Grosbeak,0.1103,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
312,315,Geothlypis trichas,Common Yellowthroat,0.0875,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
315,318,Geothlypis trichas,Common Yellowthroat,0.286,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
321,324,Geothlypis trichas,Common Yellowthroat,0.1829,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
324,327,Geothlypis trichas,Common Yellowthroat,0.5849,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
327,330,Geothlypis trichas,Common Yellowthroat,0.4192,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
330,333,Geothlypis trichas,Common Yellowthroat,0.1642,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
333,336,Geothlypis trichas,Common Yellowthroat,0.1697,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
336,339,Geothlypis trichas,Common Yellowthroat,0.1723,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
339,342,Geothlypis trichas,Common Yellowthroat,0.6047,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
342,345,Geothlypis trichas,Common Yellowthroat,0.2219,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
345,348,Geothlypis trichas,Common Yellowthroat,0.2963,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
348,351,Geothlypis trichas,Common Yellowthroat,0.529,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
351,354,Geothlypis trichas,Common Yellowthroat,0.4468,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
357,360,Geothlypis trichas,Common Yellowthroat,0.4216,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
360,363,Geothlypis trichas,Common Yellowthroat,0.2537,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
363,366,Geothlypis trichas,Common Yellowthroat,0.1293,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
369,372,Geothlypis trichas,Common Yellowthroat,0.3716,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
372,375,Geothlypis trichas,Common Yellowthroat,0.4218,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
375,378,Geothlypis trichas,Common Yellowthroat,0.234,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
375,378,Spizella pusilla,Field Sparrow,0.0801,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
378,381,Spizella pusilla,Field Sparrow,0.1236,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250703_045300.wav,20250703
