Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0729,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
3,6,Geothlypis trichas,Common Yellowthroat,0.0546,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
9,12,Geothlypis trichas,Common Yellowthroat,0.132,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
12,15,Geothlypis trichas,Common Yellowthroat,0.3851,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
21,24,Geothlypis trichas,Common Yellowthroat,0.2626,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
27,30,Geothlypis trichas,Common Yellowthroat,0.0751,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
36,39,Geothlypis trichas,Common Yellowthroat,0.185,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
39,42,Geothlypis trichas,Common Yellowthroat,0.0921,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
54,57,Geothlypis trichas,Common Yellowthroat,0.4209,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
57,60,Geothlypis trichas,Common Yellowthroat,0.3684,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
60,63,Passerina caerulea,Blue Grosbeak,0.0935,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
66,69,Geothlypis trichas,Common Yellowthroat,0.1813,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
69,72,Geothlypis trichas,Common Yellowthroat,0.0734,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
72,75,Geothlypis trichas,Common Yellowthroat,0.1178,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
75,78,Geothlypis trichas,Common Yellowthroat,0.3172,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
78,81,Geothlypis trichas,Common Yellowthroat,0.0611,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
81,84,Geothlypis trichas,Common Yellowthroat,0.0627,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
84,87,Geothlypis trichas,Common Yellowthroat,0.061,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
87,90,Geothlypis trichas,Common Yellowthroat,0.2751,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
90,93,Geothlypis trichas,Common Yellowthroat,0.1885,S:\AcousticMonitoringData\ELDON5_Data\Week25\ELDON5_20250705_204002.wav,20250705
