Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Geothlypis trichas,Common Yellowthroat,0.0789,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
36,39,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
120,123,Sturnella magna,Eastern Meadowlark,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
150,153,Geothlypis trichas,Common Yellowthroat,0.1369,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
159,162,Sturnella magna,Eastern Meadowlark,0.0544,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
171,174,Sturnella magna,Eastern Meadowlark,0.0592,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
189,192,Sturnella magna,Eastern Meadowlark,0.0648,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
210,213,Geothlypis trichas,Common Yellowthroat,0.1841,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
225,228,Melospiza melodia,Song Sparrow,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
231,234,Spizella pusilla,Field Sparrow,0.0914,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
261,264,Spizella pusilla,Field Sparrow,0.1429,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
279,282,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
321,324,Geothlypis trichas,Common Yellowthroat,0.066,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
324,327,Geothlypis trichas,Common Yellowthroat,0.3269,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
342,345,Geothlypis trichas,Common Yellowthroat,0.6367,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
345,348,Geothlypis trichas,Common Yellowthroat,0.1233,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
369,372,Geothlypis trichas,Common Yellowthroat,0.4263,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
381,384,Geothlypis trichas,Common Yellowthroat,0.3049,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
399,402,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
429,432,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
432,435,Geothlypis trichas,Common Yellowthroat,0.5199,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
510,513,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
558,561,Geothlypis trichas,Common Yellowthroat,0.088,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
579,582,Geothlypis trichas,Common Yellowthroat,0.1684,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
594,597,Sturnella magna,Eastern Meadowlark,0.0633,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
648,651,Passerina caerulea,Blue Grosbeak,0.0571,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
651,654,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
681,684,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
747,750,Passerina caerulea,Blue Grosbeak,0.0686,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
762,765,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
768,771,Geothlypis trichas,Common Yellowthroat,0.1395,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
780,783,Geothlypis trichas,Common Yellowthroat,0.1954,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
780,783,Passerina caerulea,Blue Grosbeak,0.0516,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
786,789,Passerina caerulea,Blue Grosbeak,0.0779,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
852,855,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
900,903,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1308,1311,Bartramia longicauda,Upland Sandpiper,0.053,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1671,1674,Bartramia longicauda,Upland Sandpiper,0.066,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1710,1713,Bartramia longicauda,Upland Sandpiper,0.0832,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1716,1719,Bartramia longicauda,Upland Sandpiper,0.0661,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1725,1728,Bartramia longicauda,Upland Sandpiper,0.0513,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
1731,1734,Bartramia longicauda,Upland Sandpiper,0.0936,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250616_203902.wav,20250616
