Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Passerina caerulea,Blue Grosbeak,0.0572,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
12,15,Sturnella magna,Eastern Meadowlark,0.1462,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
33,36,Sturnella magna,Eastern Meadowlark,0.1474,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
45,48,Sturnella magna,Eastern Meadowlark,0.0854,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
48,51,Sturnella magna,Eastern Meadowlark,0.1152,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
69,72,Sturnella magna,Eastern Meadowlark,0.1343,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
84,87,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
90,93,Sturnella magna,Eastern Meadowlark,0.1773,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
111,114,Geothlypis trichas,Common Yellowthroat,0.114,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
126,129,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
177,180,Sturnella magna,Eastern Meadowlark,0.075,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
189,192,Geothlypis trichas,Common Yellowthroat,0.242,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
192,195,Eremophila alpestris,Horned Lark,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
207,210,Geothlypis trichas,Common Yellowthroat,0.0762,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
213,216,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
234,237,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
273,276,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
315,318,Geothlypis trichas,Common Yellowthroat,0.1566,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
333,336,Geothlypis trichas,Common Yellowthroat,0.0972,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
339,342,Eremophila alpestris,Horned Lark,0.0651,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
348,351,Geothlypis trichas,Common Yellowthroat,0.1495,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
357,360,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
366,369,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
372,375,Sturnella magna,Eastern Meadowlark,0.0787,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
381,384,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
396,399,Geothlypis trichas,Common Yellowthroat,0.0806,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
396,399,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
426,429,Geothlypis trichas,Common Yellowthroat,0.059,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
429,432,Sturnella magna,Eastern Meadowlark,0.0729,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
441,444,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
468,471,Sturnella magna,Eastern Meadowlark,0.0728,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
504,507,Sturnella magna,Eastern Meadowlark,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
543,546,Sturnella magna,Eastern Meadowlark,0.0839,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
636,639,Passerina caerulea,Blue Grosbeak,0.0559,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
747,750,Sturnella magna,Eastern Meadowlark,0.3657,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
816,819,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
822,825,Passerina caerulea,Blue Grosbeak,0.0667,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
834,837,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
903,906,Sturnella magna,Eastern Meadowlark,0.1348,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
915,918,Sturnella magna,Eastern Meadowlark,0.1505,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
918,921,Sturnella magna,Eastern Meadowlark,0.5954,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
969,972,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
972,975,Sturnella magna,Eastern Meadowlark,0.113,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1017,1020,Sturnella magna,Eastern Meadowlark,0.067,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1023,1026,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1056,1059,Sturnella magna,Eastern Meadowlark,0.1947,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1059,1062,Sturnella magna,Eastern Meadowlark,0.4413,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1068,1071,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1077,1080,Sturnella magna,Eastern Meadowlark,0.2134,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1125,1128,Sturnella magna,Eastern Meadowlark,0.3489,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
1131,1134,Sturnella magna,Eastern Meadowlark,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week23\ELDON5_20250617_193900.wav,20250617
