Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Geothlypis trichas,Common Yellowthroat,0.3686,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
21,24,Geothlypis trichas,Common Yellowthroat,0.1873,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
33,36,Geothlypis trichas,Common Yellowthroat,0.2064,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
36,39,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
39,42,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
51,54,Geothlypis trichas,Common Yellowthroat,0.4278,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
54,57,Geothlypis trichas,Common Yellowthroat,0.0978,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
69,72,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
84,87,Spizella pusilla,Field Sparrow,0.1085,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
84,87,Sturnella magna,Eastern Meadowlark,0.0685,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
96,99,Spizella pusilla,Field Sparrow,0.1072,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
99,102,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
102,105,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
120,123,Geothlypis trichas,Common Yellowthroat,0.0952,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
141,144,Sturnella magna,Eastern Meadowlark,0.1509,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
144,147,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
153,156,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
165,168,Geothlypis trichas,Common Yellowthroat,0.0763,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
171,174,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
177,180,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
183,186,Sturnella magna,Eastern Meadowlark,0.1328,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
186,189,Geothlypis trichas,Common Yellowthroat,0.2928,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
192,195,Geothlypis trichas,Common Yellowthroat,0.1276,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
201,204,Geothlypis trichas,Common Yellowthroat,0.2156,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
204,207,Geothlypis trichas,Common Yellowthroat,0.0827,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
207,210,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
210,213,Geothlypis trichas,Common Yellowthroat,0.1308,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
219,222,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
222,225,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
225,228,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
228,231,Geothlypis trichas,Common Yellowthroat,0.1825,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
234,237,Sturnella magna,Eastern Meadowlark,0.0545,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
237,240,Geothlypis trichas,Common Yellowthroat,0.2226,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
243,246,Geothlypis trichas,Common Yellowthroat,0.2626,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
246,249,Geothlypis trichas,Common Yellowthroat,0.0833,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
246,249,Spizella pusilla,Field Sparrow,0.0679,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
249,252,Geothlypis trichas,Common Yellowthroat,0.0688,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
258,261,Geothlypis trichas,Common Yellowthroat,0.0885,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
261,264,Geothlypis trichas,Common Yellowthroat,0.1566,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
264,267,Geothlypis trichas,Common Yellowthroat,0.279,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
273,276,Geothlypis trichas,Common Yellowthroat,0.2531,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
288,291,Geothlypis trichas,Common Yellowthroat,0.1573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
291,294,Geothlypis trichas,Common Yellowthroat,0.1725,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
294,297,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250612_203802.wav,20250612
