Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
6,9,Passerina caerulea,Blue Grosbeak,0.0928,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
12,15,Geothlypis trichas,Common Yellowthroat,0.1391,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
12,15,Passerina caerulea,Blue Grosbeak,0.0758,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
15,18,Passerina caerulea,Blue Grosbeak,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
24,27,Sturnella magna,Eastern Meadowlark,0.0518,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
27,30,Passerina caerulea,Blue Grosbeak,0.0939,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
30,33,Geothlypis trichas,Common Yellowthroat,0.0868,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
33,36,Geothlypis trichas,Common Yellowthroat,0.0831,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
36,39,Passerina caerulea,Blue Grosbeak,0.1337,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
39,42,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
42,45,Geothlypis trichas,Common Yellowthroat,0.0859,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
45,48,Geothlypis trichas,Common Yellowthroat,0.152,D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav,20250710
